Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420708856698E9,walking,1.6380035331999998,6.645905409548702,12.0518185,10.067708168,11.439374803648747,15.758056300000002,-0.8944745047600001,13.90854569452907,15.4343263,-0.49402771413999985,1.9458691949711189,5.620422400000001,-0.9168609525600001,1.444302577967424,5.1846312,0.18685302624000008,0.3832553295581152,2.401123,0.3218794612,6.594950587438984,11.8210414,0.3528902002000002,11.46531493947441,14.478297300000001,-0.41384224167999994,10.163104543339252,12.654341500000001,1.1308657874599999,1.2208339787922708,2.8404229400000003,9.33371319,0.06680997188203966,1.0748960000000007,-0.5067642262000001,6.3822735299765405,7.126170800000001,264.84961519999996,253.83954019537242,52.67812000000001,-92.93562252000001,231.3210572881028,117.35456,6.6658086808000006,42.53494615838571,16.79889776,0.5003050964000001,0.002718930709213097,0.22473028000000006,0.4970590548,0.026326880426631925,0.40846347,0.5183510074000001,0.002730749461541359,0.20409437999999996,0.4387933697999999,0.010468048646715465,0.26162746,0.17453292,0.0,0.0,6.484222431599999,10.542218238219093,10.91308613,-39.160217500000016,9.659640162655435,43.06183,6.741119353599995,161.52304524936687,34.159851
1.420708857452E9,walking,1.6731378135200003,6.736797413220137,13.2396237,9.452429845999998,17.584918071706777,17.029175199999997,-1.2914727858799995,18.69313750080601,19.6547245,0.11189270523999989,2.8192252648051404,5.9878540000000005,-0.7066772358000003,2.8499103461623836,6.4482115,-0.14409179066000008,0.702094488343582,3.4927368000000003,0.7090636982999999,5.839243016644332,11.1799787,0.059724292600000055,14.656407420252322,16.478821,0.602414040048,16.16411949960435,18.134642,0.9737905739999999,0.8527519643081802,2.77790477,9.234561549999997,0.10771424168544132,1.1301179999999995,-1.9174408417200004,5.43587287119086,7.3550912,291.19907340000003,70.92718893484336,34.84125,-101.46193534,199.5292107535376,118.97637,5.730195316799999,29.787366355190954,16.4336043,0.6529011688,0.003256083264328126,0.20188035999999998,0.40235266759999994,0.006534397718864446,0.26284496,0.38193910459999986,0.008443956269385575,0.31387164999999995,0.49480142960000006,0.0033231791974479025,0.20154537,0.17453292,0.0,0.0,6.7604981036000025,10.402157822883424,9.37805213,-40.48452768000001,1.7410259523276885,43.06183,4.2835997964,67.94955232934245,24.542236000000003
1.420708858217E9,walking,1.6898480100799997,7.1089161581424305,15.741394,8.993303832,15.79106296647395,14.515502999999999,0.08376281471999976,10.035732484923727,15.241516,-0.007714840599999891,2.8494863234322514,5.9814453,-0.25200195039999995,2.4819051754046915,6.7536926,-0.08303832980000013,0.9512388286832308,4.1293334999999995,0.20674528100000003,8.780231096416305,14.267961,-0.3018151391199998,13.430826149810574,13.8858925,1.0645055186000003,9.896638697998137,11.7256527,1.4939763751560002,1.214017872289298,3.088965666,9.242989800000002,0.1294157148049694,1.2849389999999996,-0.98248583292,6.350731855363558,7.3043245,304.0307193999999,52.1118432520098,30.12664000000001,-95.84381620000003,234.90339482013988,120.80278,8.81917165356,42.687607399065925,18.3412903,0.6711197808,0.0034207353195707707,0.16903159999999995,0.2939946756,0.010108047404541364,0.29714106,0.35426442499999994,0.0058031982007203985,0.22807928,0.5594885742,0.005805389953510146,0.21899462000000003,0.17453292,0.0,0.0,5.236145025320001,15.442836471532535,11.766052004,-38.28005972,1.9970445896111442,41.368103,-3.8513794443200005,75.39893775876367,26.199341
1.420708858971E9,walking,0.8168231101400002,3.167857114327859,11.475769,9.076081223999998,20.53873402983331,19.442276,-1.2039227168600004,19.35246533242538,21.7827756,-0.45348205651999995,2.1112766305363198,6.5956116,0.13198546871999986,1.3324015472457593,6.1694336,0.11005554228000004,0.6795971681564309,4.0898132,-0.49372600824,3.4698500268088766,7.953685999999999,-0.19117254842000062,18.20450622848379,18.911637,0.37898790600000004,16.128373911327,20.190271000000003,1.2151213489559998,1.2286880745022406,3.092562666,9.10592011,0.12769398869409485,1.2467659999999992,-1.8095881160000011,7.3185951813042545,7.2448874,305.8577698000002,52.081022231838745,23.097109999999986,-100.87889284,270.86906145114835,120.80278,7.171051545560001,43.202619475688024,18.3633823,0.6931252136,0.0028334680106001505,0.15606759999999997,0.3084423314,0.0142115091772062,0.30941812999999996,0.31904930340000004,0.003282463777072799,0.18091633000000001,0.5421724054000001,0.008955610888812955,0.24317128,0.17453292,0.0,0.0,7.919830398000003,13.885821410229983,10.913086400000001,-36.041351439999985,3.0912522265413114,38.998413,-3.6424865511200006,103.95252440670957,26.698304
1.420708859751E9,walking,1.7245538403999996,8.245471873980696,15.8651733,9.636860995200003,19.71260307793571,20.140320000000003,-1.1378912183000005,17.349387304000587,18.1646115,0.17775268491999982,2.8001824097583,6.1053467,-0.126477044,2.2895452782159396,7.6904297,-0.21751403660000002,0.8025540827144503,3.7960814999999997,0.4934991646000001,7.806968976882038,12.855408200000001,0.5352245051799999,19.102703841351502,19.445155,0.5605051753999999,13.397532785458086,17.108292,1.16949272424,1.4633687906830621,3.3378894,9.119933240000002,0.11163982189916566,1.1755439999999986,-1.7752119123999999,7.076129332868856,7.2352354000000005,310.34679679999994,45.66042780361814,26.04830000000004,-100.63919093999999,261.81560362220614,120.74137,6.909261938200001,51.377207951986804,19.7970021,0.7054360127999999,0.0038046463703936507,0.17254146000000004,0.27964888000000004,0.01116183904144094,0.27174853,0.29846321639999995,0.005436977991770026,0.22596899,0.5550257561999999,0.007170680269242751,0.22403485,0.17453292,0.0,0.0,9.358825703999997,27.845691746506468,14.8345944,-36.21749878,3.865010537691359,38.82904,-6.070190454599997,88.56870644680968,25.868225000000002
1.420708860515E9,walking,1.7902996759200005,5.225020402221385,11.492431400000001,9.558927621278,12.537748766639995,14.7630615361,0.09180848462,9.587128463531936,20.102233599999998,0.06436156984000008,2.8871451872743474,5.9568787,-0.14623718150000017,2.1184995200067114,5.9397888000000005,-0.0839569134000001,1.078722669520023,4.2308045,0.28827546820000005,6.892304492443748,9.5940937,0.41520197524000013,10.0109449579463,12.9488612,1.0720240299999997,13.278707369953748,18.725242,1.50980110776,1.068400357289627,2.955445924,9.285824079999998,0.09146891507577919,1.22649,-1.0566305399000004,5.521651152059459,7.0194744,316.2744169999999,57.47479336120518,27.254350000000045,-96.28714398,202.4591159519667,120.84211,8.905169342399997,37.50407223743351,17.517798399999997,0.7002960534000003,0.0029716096979533597,0.1608942499999999,0.2236838929,0.010726473908816689,0.29193639000000005,0.2914576091999999,0.002874699895892816,0.17472405,0.5930021912,0.006847436147476037,0.24535237000000004,0.17453292,0.0,0.0,8.441711397999997,17.86740113239352,12.9577633,-33.76882936,4.277780642198599,38.490295,-9.197448836599996,63.01500387341069,23.712158
1.42070886127E9,walking,1.2937542639200001,6.008536129359455,11.492431400000001,9.047326315278001,17.92036952492335,19.4970245361,-1.2620989987999998,16.48925652680843,20.0260616,-0.27717894899999995,2.375337534569108,5.4730225,0.21942138432,1.859841577264875,5.9397888000000005,-0.0713104261599999,0.9876618874276414,4.102630700000001,0.46926865708,8.336036433030495,10.623051,-0.06911431555999994,17.146331950027587,17.7566566,1.2116468656400006,17.063977263939837,18.835714,1.03595475708,0.8919437764894232,2.952222724,9.209738459999999,0.133331278339927,1.2421659999999992,-2.0946158333800007,4.985426661878725,7.1580154,311.44899419999996,65.26544524365752,26.387879999999996,-102.58654828000004,183.44432734489143,120.84211,6.097126522199999,31.144510781476797,17.4981004,0.7164413129999998,0.0024726529260583924,0.17074645,0.2851529412,0.009971563525937097,0.26054974000000003,0.2858584698,0.0032319089987223122,0.20284325,0.5497493914,0.006222025858141711,0.2370119,0.17453292,0.0,0.0,8.666687034000004,15.174226176081877,12.2756958,-29.935119519999986,11.240052425265437,34.08661,-6.272399914999999,46.76250764583104,20.727539
1.42070886203E9,walking,1.5418365476,8.691200498100333,17.500488,9.5271615686,19.38436104805989,19.37086487,-1.3537432877199997,15.940815058111678,19.0358276,0.3665740873999999,2.2607873010521127,5.4634095,0.257830813656,1.7865577787576123,7.1702574,-0.27410278568000007,0.6723326220384394,3.095398,0.11399350800000002,10.390666611018416,15.5750025,0.24762749340000012,17.801714855476366,18.679541999999998,0.02145002460000004,13.882481639134404,17.824164,1.3926481441600003,1.4262337599352974,3.27499943,9.177070789999995,0.10161758940524582,1.116268999999999,-1.29381620429,6.980648487688608,7.144161,314.8740178000001,26.647925419515456,20.280550000000005,-97.73643287999998,257.1464138467503,120.1097,8.226039195999999,50.02555425528026,19.4187226,0.7054290331999999,0.004530780380696624,0.18253352999999994,0.23653034800000003,0.008111601741241713,0.23163737,0.29201669420000004,0.005857315742930487,0.22286281,0.5800402837999998,0.006707233885159521,0.22222188999999998,0.17453292,0.0,0.0,5.082672130400001,10.370006453967992,9.37805176,-28.488952639999994,20.4696964624353,35.610962,-11.780914342,28.88983912446787,18.934631
1.420708862789E9,walking,1.7195550531199997,5.781240772308645,12.2470097,10.821893004000001,10.560580710849658,14.172134400000001,-0.5046649162399998,16.097265643013554,20.0927124,-0.32586365279999996,2.354875142750579,5.4110718,-0.44699706963,1.1323142268697388,5.217742899999999,0.13445129006000006,0.5405687062690362,2.7525329000000003,0.03702651939999997,6.474924200009628,9.1435094,0.9817150526000001,11.526974871330898,15.350698999999999,-0.02011214840000015,12.03740147363309,16.893409,1.5707245971999995,0.8642547461503927,2.5975984999999997,9.326122330000002,0.05690465919016955,0.7652840000000012,-0.8326578959200006,5.235306399120672,6.4836748,322.905291,99.81094608810707,35.250339999999994,-94.89979844,190.63629116990103,115.38777,9.258522722000002,30.38893799880458,15.425090800000001,0.7031595544000001,0.0030197588856749166,0.1561766,0.17918857889999998,0.01321679118227909,0.29074076000000004,0.259916473,0.0018723314707078335,0.19858074999999997,0.6169278529999999,0.007709006052938922,0.23889061,0.17453292,0.0,0.0,5.495300308,12.016141454473791,11.5951538,-30.19921881999999,18.077554187827133,36.457825,-19.133453332000002,85.77623396696892,30.708313
1.420708863548E9,walking,1.4779473853999994,7.385050484994611,15.201049999999999,9.108799437000002,18.59574306738039,18.05035435,-1.1730255155200005,17.56180549601008,18.952514400000002,0.10304870260000022,3.2842979551318874,5.9461975,-0.08076172277999996,2.2792975331458356,6.4962768,-0.1885681236399998,0.8853064336801756,4.2543029,0.4603874012,5.944618348546329,11.0315967,0.05120986180000017,16.81144060094465,17.389238,1.2912637803999996,12.405285939091128,15.663344300000002,0.9127675379400003,1.0011850969762537,3.21950683,9.213591390000003,0.14484541685412536,1.2932544999999998,-2.2002272491,4.574355160520821,7.3520524,326.01672080000003,67.41656094327276,28.280140000000017,-103.22743362000001,168.6210333340365,121.47559,5.373906592080002,34.87144912538875,19.055263999999998,0.7495941444000003,0.0030670686206805183,0.2093781,0.19688766580000003,0.00869234423124169,0.24641432,0.20843352227999992,0.0030805896420738723,0.21559880599999998,0.5789292431999997,0.006323526449850621,0.25386518,0.17453292,0.0,0.0,12.891967772000001,33.2641804891532,16.5390015,-37.03729262000001,20.839754380907905,41.19873,-9.426391613800005,129.3542564887865,32.9971315
1.420708864309E9,walking,1.4238653632879998,7.4096545009504595,17.305298,9.47923277584,17.738490667307637,17.483825958,-0.33994325480000015,10.431759637516656,12.708801699999999,0.0175354008,2.81527157431556,5.5488587,0.08193358932200004,2.0948429688871393,7.3005676,-0.12080688836000002,1.020674150263892,4.3237304000000005,0.022004967800000035,7.747496457081228,15.6877783,0.017953549799999777,15.24058155387974,14.6584665,0.6296255864000002,8.456735358491526,11.9795126,1.5109165372000002,1.3525054105428445,3.23657342,9.25780346,0.10236070997012074,1.0661405000000013,-0.8009208527,6.238113236438434,7.165059299999999,323.1347392000001,45.46789091689729,24.66559000000001,-94.72672120000003,229.91461329552249,118.82029,8.921811215000002,47.39345677232857,19.1893879,0.7040530810000001,0.004175028910897915,0.18534134000000002,0.17620627117999998,0.010208857266671428,0.27597597,0.2573762622,0.00322351662337141,0.18252434,0.6185667981999999,0.007283603057280947,0.24276261999999998,0.17453292,0.0,0.0,6.654754611200002,20.931288383735286,15.17486544,-38.30694616,3.2110865875433223,40.859985,-8.083099444,83.97480148371916,26.200866599999998
1.420708865088E9,walking,1.2459088210000002,4.348400358587506,9.94281,9.307179531840001,17.491161628139114,17.483825958,-1.0406768854000006,17.646313263522238,18.6835323,-0.40939025564000003,1.925992887325949,6.1427306999999995,0.10558165917999984,1.0748509249204794,5.780639600000001,0.15352783112,0.5414299902269816,3.3325195,-0.1509782012599999,5.787055425941796,11.305363,0.057225327000000235,17.840218772256435,17.1021595,0.04872256480000009,12.59052619165511,17.5952483,1.3117893772,1.5259378645648125,3.37915892,9.152895110000001,0.09541860549291115,1.0882060000000013,-1.1286251815,7.970800268917239,7.542094499999999,317.2604838000001,38.57623667409342,18.673960000000022,-96.68602132,294.3356051772512,118.82029,7.752176822800002,53.56869513173007,20.0659349,0.7000149175999999,0.004719981555974672,0.20114894000000005,0.2233388903599999,0.013282794736664775,0.29008856,0.27508330840000006,0.0030452877713582427,0.20028442,0.5954131332000001,0.009473594537023983,0.24638264999999998,0.17453292,0.0,0.0,6.692321763,25.964222401124907,15.0054932,-38.310455539999985,3.30338517292258,41.537476,-5.95074466556,116.5637304696623,27.195739600000003
1.420708865847E9,walking,1.7902520682,7.103495597955908,13.239624,9.9146026194,22.525293617227124,19.0691526,-0.9688848837999998,18.98854801226786,19.023926,0.23534546756000033,3.0571941843021833,6.236725,-0.04365539471999999,2.0611397948999097,6.2933349,-0.2146087685799999,1.0155745096630353,4.4113159,0.46679862376,7.320246672981407,11.6081045,0.6690090236,21.57158030175062,18.738834,0.7052866003399998,15.593189417158005,17.469379,1.2556454118600002,1.1878176843572303,3.25912632,9.16390984,0.10092971638319827,1.0586069999999985,-1.6604238588000002,6.731141502523845,7.566371800000001,316.7299434,71.44117451916986,28.98986000000002,-99.87198752000002,249.7281645306986,118.98342,7.410371403400003,41.88321939847317,19.36449313,0.7152678083999998,0.0041192432609722714,0.19816495,0.23762186863999996,0.012805115975093845,0.29233116,0.2707648886,0.0032444696312861417,0.19805383999999998,0.5748331174,0.008587372486964775,0.25815487,0.17453292,0.0,0.0,7.029815665799999,25.851216931844725,15.3457642,-40.56234764000003,7.732118650289132,43.73932,-2.710662791000003,138.4764801154745,31.340027
1.420708866607E9,walking,1.89789243958,8.145354244420131,17.2719726,9.187970560400002,18.444022721424453,15.97943096,0.6507196058,7.501901302218739,11.2472535,0.022256473739999835,3.0115240229438087,6.2239075,-0.06760253610000005,2.493568946344953,8.0674743,-0.09401855572000004,0.996271157830664,4.1603088,0.4799958751999999,10.07866003045851,15.2550315,0.12060054821999994,17.18883316653897,15.729209999999998,1.4438634454,11.47520425138029,12.8116818,1.5339031558000005,1.3566099808277847,3.40110928,9.248030889999999,0.09671195158466618,1.0377539999999996,-0.7114191599,6.490899206872468,7.333135199999999,315.4218731999999,34.54371871314466,24.136349999999993,-94.15492118,239.5339979317757,118.754684,9.0591776112,47.60140932692756,20.1705645,0.6888074473999999,0.004042152867186051,0.17567389999999994,0.22035025499999997,0.009490848880208068,0.28565173499999996,0.3008056858,0.0044792604162870574,0.21188136999999999,0.6020157579999998,0.006562250954229835,0.23411043999999998,0.17453292,0.0,0.0,5.8090820270000005,17.070755532008707,12.277222129999998,-39.817535580000005,2.4806922967299645,42.723083,-4.514770542000003,85.26249931743031,25.868225000000002
1.420708867366E9,walking,0.8117291241800001,4.248938209500311,12.12323,9.080472980399998,19.79493699266309,19.89514196,-1.0456280499999997,18.75949930802533,19.2548215,-0.40590819968,2.2843973339561607,6.164092999999999,0.22864989662200005,1.731742194593108,6.4364624,0.13652343579999995,0.8418227691437947,4.1966248,-0.2675915758400001,6.404267530421774,11.648385000000001,-0.05944496732000015,19.796666333074146,19.56459,0.4954912795999995,15.961618616820449,17.5426103,1.0250528378,1.2642151506819035,3.34217028,9.21198269,0.09137995197502936,1.0923929999999995,-1.6038230003999994,6.488059060029169,7.2535375,311.27352,63.29028581760003,28.052310000000034,-99.55757137999998,238.0157120287444,118.754684,6.0468037492,44.216778215103716,19.8086795,0.6996487303999999,0.003267918398945931,0.17419459999999998,0.27738441619999993,0.012366530080087552,0.28352148,0.29118501160000004,0.003842648162344943,0.21632442,0.5677216497999998,0.007515715524185114,0.22873664,0.17453292,0.0,0.0,7.613128678000004,17.96737069477277,12.9592897,-37.53833005999999,2.5856857327665907,41.87622,0.3304137808000003,73.02969713843778,23.214721
1.420708868131E9,walking,1.6238641514799994,9.231373942716846,17.3410036,9.5667352488,19.61285690022333,19.1381835,-1.2700970512,18.92499137708916,19.095337,0.27095642452,2.359340720361077,6.0562133,0.11372070283000008,2.078532790262488,7.1852112,-0.2669464081199998,0.797204213478876,3.5536193000000003,0.20067904379999987,8.76863752225786,13.030217400000002,0.21113837475999986,17.79197024307245,18.583351,0.08242603626000024,15.575875422976683,17.0269713,1.1333061776,1.5768605324563758,3.43704406,9.172278579999999,0.07940437169297306,1.0112539999999992,-1.3757160633999996,7.387323147390628,7.204705199999999,310.90079720000006,54.98386038933486,25.68538000000001,-98.16730182000005,271.7157629119405,118.427895,6.697287895799995,55.2157515729445,20.3634543,0.6927302296000002,0.003843796119689704,0.17211913,0.27105720320000004,0.01329376996818945,0.28759502,0.29909024440000015,0.004695127142551109,0.21512791999999997,0.5728060372000001,0.007852080300250686,0.22551165,0.17453292,0.0,0.0,4.032348636,11.866528721385626,12.4465946,-38.540649540000004,2.8086561546796434,41.19873,0.4762879034000005,104.10446758707319,26.03302
1.420708868886E9,walking,1.8276239010800004,7.781780799445893,14.786864999999999,10.147212476999997,11.26041815651532,16.37933315,-0.02278258424000005,15.170565324989584,18.619263,-0.02448425399999989,3.1161316435966477,6.2997437000000005,-0.23634338529999988,2.09221436708636,7.941436700000001,-0.05155029100000002,0.9760610139176183,4.1517639,0.20379586739999994,8.618194274045036,13.9056764,1.0570675515999997,10.586199043748588,16.12004,0.37753840312000003,15.8514031434264,16.7355156,1.3803748856000004,1.056849766370247,3.1965192,9.34156392,0.06487921745230978,0.7531829999999999,-0.4774995034,5.788606204933159,6.764351099999999,314.32340439999996,78.70544006031903,31.58361000000002,-92.73184748000003,210.64292185680534,114.26352,8.135509036799998,36.95097539287792,18.9111254,0.6761602766,0.003424612008116677,0.190195,0.22982328550000003,0.011202154645776223,0.29782142999999994,0.3043060671999999,0.004015550833110796,0.22441773999999998,0.6104120178,0.00664698455073481,0.23184560000000004,0.17453292,0.0,0.0,-1.9559325960000007,30.822160688506766,16.7098997,-40.89758306000001,2.482602940327037,44.755554,-3.960876452399998,96.7546426272767,29.847718
1.42070886965E9,walking,1.6755181825399992,8.166897376435312,14.786864999999999,8.957503040999997,19.385538292789754,19.207214699999998,-1.2127300811600001,17.51858621722242,18.3431396,-0.1056182884000001,2.9954470641945194,6.0786438,-0.045620732479999954,2.503656269148904,7.941436700000001,-0.07052001748399993,0.9940571819749668,4.2425537,0.8867479431200002,7.87848972470675,13.379925700000001,-0.4480930739999996,17.484106461358735,18.652887,0.6531419533999998,14.29547209834511,16.9422136,0.8435106147959999,0.9632918203449335,3.1152016999999996,9.29256745,0.1072018115759515,1.1040130000000001,-1.8809071238,4.612419366595642,6.8443861,318.68401460000007,63.65043895313963,23.066930000000013,-101.26031994,168.01286021051308,118.83961,4.96393721894,33.46954127323525,18.4157804,0.7239082586000002,0.0021707718944250446,0.16186109999999998,0.24358817239999994,0.01060597038599488,0.284142176,0.24537174280000001,0.0017041144856261923,0.16327438,0.5794375182000001,0.006607418701369709,0.24646518,0.17453292,0.0,0.0,2.402191124000001,26.429198280277916,17.391968,-44.00689718,3.4512198778533354,47.46399,-2.6475525047999997,87.32910800258261,29.847718
1.420708870404E9,walking,1.4590948538000001,6.754425727718207,13.3705447,9.417962049200002,18.91656016530613,17.598083539999998,-1.2404376028600002,17.128909433921546,20.8353885,0.31686401389999996,2.3794775011569946,5.7720947,0.2445220904,1.8178828730809777,6.6874695,-0.25551757574,0.8368679573117968,4.1250611,-0.06275062105999991,6.716349622042428,11.743814400000002,0.246513156,17.912173857541536,17.218803,-0.36854761419999993,11.049314035171955,19.027059,1.4785726414400002,1.4291069233069909,3.25399931,9.20772254,0.10127521419434533,1.106027000000001,-0.8695192792800001,7.087978257049033,7.251272200000001,322.18469179999994,60.197929367994675,26.405840000000012,-95.13264106000001,261.4554026755409,118.97342,8.736243859200002,50.20714963892027,19.324892,0.7023693094,0.004416917868654831,0.18444746,0.18441645454000002,0.012931108340135089,0.293240936,0.25842276979999995,0.002907969267812529,0.17362535,0.6141859244,0.008990177659518685,0.254713,0.17453292,0.0,0.0,3.5240783552000003,42.53807306830203,17.3919678,-43.1364748,4.0904726488743215,46.44928,-7.797912558000002,143.7817024817199,32.832336
1.420708871164E9,walking,1.6039642453600005,6.116009906811482,12.882568399999998,10.228859272000001,10.867297599085886,15.772338999999999,-0.9676470770999996,17.127052454240218,18.595459299999998,-0.44271545270000034,1.9040938657120943,5.7774353000000005,-0.30688171255999996,1.119871203630103,5.5905152,0.19514160086000001,0.4855182613586851,3.0836486,-0.10996982208000013,6.030968134597588,12.348526,0.6500149832400001,11.632239499105708,15.3830964,-0.23268209120000002,11.381986428988888,16.8605174,1.5185277956999998,1.1622351711551209,2.927506717,9.247076419999997,0.07697796224876904,1.0930530000000012,-0.7193115440399995,6.759390540153982,7.3370485,317.7806485999999,38.47629513747351,18.936319999999967,-94.21124046000001,247.86044851821316,118.97342,8.961282440999998,40.791474532714396,17.37184587,0.6910379022,0.003919162504441681,0.18716811999999994,0.2088236744599999,0.011931826099984982,0.26731652499999997,0.2860429724000001,0.0019118116911536315,0.15170453,0.6094824776000002,0.008328850687810467,0.24768573,0.17453292,0.0,0.0,5.382690419920003,34.78226023003502,15.3457642,-42.80108664,3.9619258785802742,46.110535,-6.156433131999998,142.5153630991141,31.506346999999998
1.420708871923E9,walking,1.7290289352400003,7.202073797659786,14.541687,9.4556552164,17.29524403257338,19.18043518,-1.0162542435,17.62528305074677,18.3336177,0.12415466740000039,2.981233258929003,5.9301756999999995,-0.21109314126,2.4524117837249464,7.230072099999999,-0.21283569220000012,0.987924156373876,4.0844727,0.722502977,8.059905660679565,12.9063743,0.30249103664,16.580839418581473,18.8097,0.8712036741999999,12.918914316542736,16.367807,1.0325926532699996,1.1567931113641519,3.15411407,9.26312896,0.0899124396308556,0.9833049999999997,-1.6852004018400002,5.343788232539689,7.1165798,318.0935838000001,75.09501032872602,29.04593,-100.02185703999996,196.11821672132274,117.51156,6.0885455486,40.51128810153223,18.6959136,0.7175386325999998,0.002947577075943725,0.18144386999999995,0.23732942990000006,0.01208748472335718,0.28088416499999996,0.25691485940000003,0.0026076462957338904,0.19337523999999998,0.5819833893999999,0.006952334415293533,0.23982647,0.17453292,0.0,0.0,7.691467326200001,37.03757320701692,17.0516972,-45.36492910000001,7.062325644569523,48.81897,-4.415283093999999,114.68922972986171,30.677795
1.420708872682E9,walking,1.6364324815999998,6.923187697012852,14.2298584,9.051480098600003,17.871870653750914,15.37243616,0.0839056375000002,8.99826209989303,13.082519399999999,-0.05847168119999997,3.22805444085489,6.1747741000000005,-0.10547790270000007,2.010073888234877,7.152099700000001,-0.044671628279999834,0.9967588807792358,4.2575073,0.06384343839999981,7.684861338163383,12.9213445,-0.4527852569999999,15.911664632786584,14.9637577,0.8550568208000004,9.30764482046603,11.529819,1.5205899372000007,1.2845713235250762,3.23292152,9.238136149999995,0.12159840297123722,1.2013619999999996,-0.5731897787199999,6.947387842698425,7.6308136,320.42613939999995,37.303334708209846,22.554470000000038,-93.34184316000002,257.06480155556994,120.154724,8.977168028200003,45.042455432548714,19.1671998,0.6921731214000002,0.0047108919296049295,0.1945673,0.18888947611999996,0.010025509990736734,0.27801881400000006,0.27426891280000004,0.003528061189119436,0.18474516,0.6199277098,0.00794301152371021,0.26148646,0.17453292,0.0,0.0,6.4159851207999985,26.145000176582744,15.34576457,-44.32861330000001,5.3573496898266235,48.81897,-9.993408261999997,133.79137717894952,33.496094
